/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528315387.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528392903.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528476974.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_17170275285507.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528627649.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528714948.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528800803.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528875558.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027528946979.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529024956.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529097762.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529169831.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529261927.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529341919.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027529423427.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530282152.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530352341.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753042286.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530505947.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530584266.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530662322.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530750956.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530828476.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027530906337.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753099309.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531066822.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531147542.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531235819.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531310845.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531386353.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531467044.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531555725.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531630528.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531706521.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753178969.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531865053.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027531951927.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532025898.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532108995.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532185597.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532271283.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532351209.jpg,-0.42
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532424405.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532497805.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532569413.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532646575.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753272353.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532805262.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532881215.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027532956546.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753304343.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533139898.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533221616.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533297106.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533397734.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533469357.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533543848.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533619174.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_17170275337047.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533780177.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533857611.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027533931233.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534001505.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753407505.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534159065.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534237093.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534323696.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534406228.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027534481499.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535062491.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535139525.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535218506.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535299542.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535371932.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535449582.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535524478.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535598595.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535675063.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535760476.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535836767.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535910037.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027535986137.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536057419.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536130618.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536201642.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536275076.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536348567.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536420161.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536491572.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536571727.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536644765.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536722265.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536805437.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536878606.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027536962548.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537042273.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537133219.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537205512.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537276374.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537343364.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537416244.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753750112.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537586289.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537660095.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537737838.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537815457.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_17170275378947.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027537972792.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538054538.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_17170275381351.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538239748.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538325619.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538401501.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702753848848.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538584349.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538671527.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538750679.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538842473.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538918074.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027538991961.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539067291.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539154237.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539229472.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539319808.jpg,0.78
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539407191.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539488377.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539705598.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539798567.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539874697.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027539949915.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540021833.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540095424.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540177692.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540255666.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540335559.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540410837.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540483692.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540557209.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540639097.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540714051.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540794738.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754087468.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027540952352.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541034729.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541128613.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541203419.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541285799.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541361122.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541435586.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541512905.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541597624.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541671599.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541762906.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541837048.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541913076.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027541999541.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542086987.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542170546.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542243432.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542320888.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542396166.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542473276.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754255473.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754263844.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542730596.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542806558.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754288448.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027542961717.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543065792.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543145173.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543220092.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543297243.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543392324.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543467267.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543543329.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543619057.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754370569.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543787193.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543864323.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027543940848.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544027512.jpg,-0.9
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544106701.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754419206.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544270402.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544349821.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544429974.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544504875.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544582291.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544658279.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544737037.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544814314.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544907026.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027544999445.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545074019.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545146619.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545217361.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545293355.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545383909.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545469574.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545560913.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545636535.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545706738.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545790845.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545883391.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027545964916.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546039913.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546113565.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546214776.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546290818.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546364343.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546439922.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546525119.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546613047.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546700865.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546777017.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546869007.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027546942794.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547016276.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547090046.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547169266.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547246532.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547329722.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547403962.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547492421.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547579418.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547659224.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547747619.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547833239.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547906253.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027547982275.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548060572.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548137114.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548209114.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548289174.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548363188.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548438966.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548508515.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548581791.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548672148.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548749397.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548827281.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548907194.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027548989712.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549068617.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549147523.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549229398.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549317585.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549395287.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702754948165.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549564593.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549652273.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549741821.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549813513.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549902974.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027549993912.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550069057.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550143629.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550224723.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550297286.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550377147.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550458866.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550544393.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550629179.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550706048.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550781025.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550864197.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027550980739.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551068622.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702755115044.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551222986.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702755130046.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551384064.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551460672.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551537699.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551608931.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551685171.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551771636.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551845319.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551915992.jpg,-0.32
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027551987706.jpg,-0.33
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552059941.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552145128.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552218913.jpg,-1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552289695.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552365829.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552439041.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552512455.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552586913.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552662705.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552744122.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552840736.jpg,0.6
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027552914219.jpg,0.6
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553001176.jpg,0.57
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702755308794.jpg,0.56
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553167479.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553240559.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553310645.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553387731.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553460734.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553538196.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553613687.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553686812.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553764371.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553835211.jpg,-0.37
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553913696.jpg,-0.59
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027553999519.jpg,-0.74
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554076629.jpg,-0.78
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554157525.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554253695.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554330891.jpg,0.2
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554404777.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554495008.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554574971.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554655733.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554730281.jpg,1.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554805014.jpg,0.24
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554890656.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027554972718.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555058055.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555132912.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555213152.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702755528771.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555358801.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_171702755543557.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555512396.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555609245.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555694934.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555771711.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555857239.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027555943249.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027556021297.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027556096498.jpg,0.0
/home/pi/Desktop/data/DataCollected/IMG10/Image_1717027556174251.jpg,0.0
